datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,wind_speed,wind_speed_10m,temperature,air_density,power_density,actual_power_mw,theoretical_power_mw
2025-11-01 06:00:00,26,118,50.0,风电,6.0,305,5.787723740816787,4.5973523821148135,1.1552263093299642,1.3091575207358184,126.9069156116292,4.672188192159627,4.90522340878617
2025-11-01 12:00:00,26,118,50.0,风电,12.0,305,12.07067965976698,9.588081666064996,34.537057380192316,1.1671233527261067,1026.3179781692456,43.15482497312838,50.0
2025-11-01 18:00:00,26,118,50.0,风电,18.0,305,5.664245635949054,4.499270237048127,22.728697345587683,1.2137026194236598,110.28298937461545,4.460369363093899,4.548202135016691
2025-11-02 00:00:00,26,118,50.0,风电,0.0,306,7.265657195302307,5.771316654056255,-3.0016896239269064,1.329302224767148,254.92853249870348,11.041464153900321,10.48067033469847
2025-11-02 06:00:00,26,118,50.0,风电,6.0,306,13.214662903549803,10.496779856653163,6.111354429576208,1.2859235418861354,1483.7250148672617,47.817533552165635,50.0
2025-11-02 12:00:00,26,118,50.0,风电,12.0,306,13.117150920231678,10.419323335079612,16.154981677103372,1.2412809068072166,1400.743531629195,43.18450811783541,50.0
2025-11-02 18:00:00,26,118,50.0,风电,18.0,306,2.6382989558297765,2.0956753522591813,1.1152064138942874,1.309348548784085,12.022569388127113,0.0,0.0
2025-11-03 00:00:00,26,118,50.0,风电,0.0,307,7.782398869747368,6.18177915612667,11.01596076145507,1.263728945710905,297.8272250088795,12.171792347210275,13.061337024352135
2025-11-03 06:00:00,26,118,50.0,风电,6.0,307,4.499118511835898,3.5737768653219453,32.58983173191417,1.1745566417230255,53.484294156029556,1.9103974750581165,1.883346857234996
2025-11-03 12:00:00,26,118,50.0,风电,12.0,307,1.530226176554175,1.2155018575511645,-4.953027457500321,1.338973913820351,2.3988826369322873,0.0,0.0
2025-11-03 18:00:00,26,118,50.0,风电,18.0,307,4.473741685446853,3.55361933561343,21.145097376314865,1.2202335451779815,54.62930520152924,1.8474652481041727,1.838303866062178
2025-11-04 00:00:00,26,118,50.0,风电,0.0,308,5.040295348375269,4.003648906563934,30.15782730155061,1.1839745554702477,75.801941749021,2.6407381518886863,2.970210825479749
2025-11-04 06:00:00,26,118,50.0,风电,6.0,308,4.9886202105839335,3.962601885583009,13.07277202856358,1.2546477258076545,77.88128950224801,2.672524837763394,2.855627772316992
2025-11-04 12:00:00,26,118,50.0,风电,12.0,308,9.608395056266678,7.632219483577823,23.889347336565017,1.2089602041614584,536.2095725904105,22.407729847894345,25.28098458215748
2025-11-04 18:00:00,26,118,50.0,风电,18.0,308,2.9814489403508797,2.3682490737094937,11.19304710831112,1.2629419064472829,16.735377252000646,0.0,0.0
2025-11-05 00:00:00,26,118,50.0,风电,0.0,309,12.271138751083452,9.747311982204842,17.701096019477774,1.234682471253095,1140.7221829844552,49.250599152989714,50.0
2025-11-05 06:00:00,26,118,50.0,风电,6.0,309,17.487839811492837,13.891084926604115,-3.3038296587333438,1.3307906113540375,3558.6742191574813,43.94495845906086,50.0
2025-11-05 12:00:00,26,118,50.0,风电,12.0,309,5.287969179000287,4.2003832232317055,13.587399361596425,1.2523959232368502,92.59305111696197,3.4772275877339514,3.552776671058281
2025-11-05 18:00:00,26,118,50.0,风电,18.0,309,17.446163585460024,13.857980323549501,30.31493364786749,1.183361601893351,3141.8633951139595,46.79175760330598,50.0
2025-11-06 00:00:00,26,118,50.0,风电,0.0,310,9.31851239287606,7.401957499289581,20.074508756364015,1.2246887257926256,495.49067495717685,20.811154701081843,22.991474970498537
2025-11-06 06:00:00,26,118,50.0,风电,6.0,310,13.47729810257809,10.705398410673762,18.027446473994203,1.2332986443442588,1509.5474267765817,46.47075737747981,50.0
2025-11-06 12:00:00,26,118,50.0,风电,12.0,310,11.7552929448309,9.33756109353433,11.715770854550772,1.260624429964795,1023.89658023756,43.73048978242725,46.95554480521818
2025-11-06 18:00:00,26,118,50.0,风电,18.0,310,7.318484028174845,5.813278498957973,1.4423925879280564,1.3077884154602306,256.31314437151053,11.70772109374525,10.728381253326553
2025-11-07 00:00:00,26,118,50.0,风电,0.0,311,7.056668945749238,5.605311386710649,33.46066080504421,1.171220690947652,205.78227827592835,8.56075683927712,9.535507224212695
2025-11-07 06:00:00,26,118,50.0,风电,6.0,311,3.4354662871667685,2.7288878713399605,15.012206012806843,1.2462035010380235,25.264810469663566,0.3661130886472333,0.39820239850790057
2025-11-07 12:00:00,26,118,50.0,风电,12.0,311,2.766377046482551,2.1974113959142563,12.78819876109861,1.2558963844492683,13.294069102231898,0.0,0.0
2025-11-07 18:00:00,26,118,50.0,风电,18.0,311,3.991806452826287,3.1708045730345003,1.028453875576183,1.3097628384868116,41.6553795642669,1.0433025157631057,1.0760586359840645
2025-11-08 00:00:00,26,118,50.0,风电,0.0,312,10.158332526563887,8.069050343567742,12.860271190667902,1.2555799080397403,658.0844623075689,27.536808190409605,30.019276981370886
2025-11-08 06:00:00,26,118,50.0,风电,6.0,312,9.894547378876995,7.859518352859129,31.32896950650555,1.1794205379177338,571.2503612220686,26.304451510377653,27.680677503294554
2025-11-08 12:00:00,26,118,50.0,风电,12.0,312,10.14256263282431,8.056523871711795,27.59627071226174,1.1940588628065696,622.9294102078355,30.85086463112092,29.875996779348696
2025-11-08 18:00:00,26,118,50.0,风电,18.0,312,8.129330610147683,6.457356833048674,12.651155089135372,1.2564985956337424,337.51755809485076,14.864870430273227,14.998091538684601
2025-11-09 00:00:00,26,118,50.0,风电,0.0,313,11.052094529695774,8.778990737779132,26.58719674414516,1.1980786966074626,808.7031276240986,38.14424293497794,38.88888925269209
2025-11-09 06:00:00,26,118,50.0,风电,6.0,313,8.429297722684582,6.69562918002545,23.386792048440306,1.2110090876727984,362.6532607178631,16.09246813485223,16.811504928599007
2025-11-09 12:00:00,26,118,50.0,风电,12.0,313,5.140441643891423,4.083197936695457,31.604542832185267,1.178354050649034,80.02894710049732,3.2526762556612128,3.1990520626868983
2025-11-09 18:00:00,26,118,50.0,风电,18.0,313,8.24361305382085,6.548134604791558,-2.000696935660158,1.3243948848166083,370.9712845695895,15.720816090742572,15.673500875816243
2025-11-10 00:00:00,26,118,50.0,风电,0.0,314,5.908057089628389,4.692936558654794,13.526146194143529,1.2526635186340322,129.16310710897304,5.141203155453888,5.268123204538604
2025-11-10 06:00:00,26,118,50.0,风电,6.0,314,9.401669293570446,7.468011373423295,14.37123593910728,1.2489816580923918,518.9684747341855,22.320156156980573,23.633938122421
2025-11-10 12:00:00,26,118,50.0,风电,12.0,314,15.02054785217354,11.931245260008605,9.302530978555769,1.2713950508988858,2154.3082296077628,44.984194315474454,50.0
2025-11-10 18:00:00,26,118,50.0,风电,18.0,314,0.7862022405254672,0.6245026378528693,4.8181097578285925,1.2919062921025823,0.31390905910426575,0.0,0.0
2025-11-11 00:00:00,26,118,50.0,风电,0.0,315,14.96907438204799,11.890358429348645,-0.7237488199635278,1.3181870265603672,2210.710513634871,44.02682863375159,50.0
2025-11-11 06:00:00,26,118,50.0,风电,6.0,315,2.0358937752621102,1.6171679085901052,0.6625468562267622,1.3115131286827426,5.533602900015005,0.0,0.0
2025-11-11 12:00:00,26,118,50.0,风电,12.0,315,8.101527654486398,6.43527216035813,8.819698696982865,1.2735721308335126,338.6057335818247,13.55626887640933,14.8366180172169
2025-11-11 18:00:00,26,118,50.0,风电,18.0,315,0.6530859076224211,0.5187645761250229,34.1464570104986,1.1686068674320294,0.16276063527086448,0.0,0.0
2025-11-12 00:00:00,26,118,50.0,风电,0.0,316,4.588124213408765,3.644476607132717,33.15502722890504,1.1723893442063364,56.61706704809443,1.6634552081495333,2.045387115394882
2025-11-12 06:00:00,26,118,50.0,风电,6.0,316,11.399795273460143,9.055179255785802,17.002655717525286,1.2376545343414198,916.7704315606229,41.91109388540646,42.753209366550706
2025-11-12 12:00:00,26,118,50.0,风电,12.0,316,2.639194284555618,2.096386537145477,10.855044300603014,1.2644449709840506,11.622084370988416,0.0,0.0
2025-11-12 18:00:00,26,118,50.0,风电,18.0,316,3.6548308440325794,2.9031353325562543,15.754260952586897,1.2430026086009671,30.341977958322868,0.5575319006146093,0.6414008645606062
2025-11-13 00:00:00,26,118,50.0,风电,0.0,317,5.5002720361297675,4.369021376962287,14.94017072937272,1.2465151070264768,103.70986275978572,4.211601486239069,4.0975804967624
2025-11-13 06:00:00,26,118,50.0,风电,6.0,317,12.237637980927262,9.720701374584772,-3.359710520674666,1.3310662540636746,1219.7265636066927,43.191608313319456,50.0
2025-11-13 12:00:00,26,118,50.0,风电,12.0,317,10.697817588024964,8.49757856009824,-3.432528578117706,1.3314256140207361,815.0279023246953,32.00175316047921,35.19381422217334
2025-11-13 18:00:00,26,118,50.0,风电,18.0,317,7.474329319008172,5.937070813715702,8.78441792338197,1.2737315033937815,265.9283149082774,11.176137274085344,11.480243468635292
2025-11-14 00:00:00,26,118,50.0,风电,0.0,318,7.298554863799051,5.797448200999819,26.37748959499758,1.1989175033168558,233.06117730122466,10.285070166063424,10.634509459403423
2025-11-14 06:00:00,26,118,50.0,风电,6.0,318,4.992186593661351,3.9654347643572447,-3.3818080516420324,1.3311752857384485,82.8090265431677,2.8802521277779696,2.86346001726565
2025-11-14 12:00:00,26,118,50.0,风电,12.0,318,10.246521509478313,8.139101342688289,34.26062431354375,1.168172865859466,628.3570423350994,29.789388681690244,30.828766028760086
2025-11-14 18:00:00,26,118,50.0,风电,18.0,318,7.209786856125897,5.726937266164811,30.98573154885915,1.1807515945962093,221.25639015683964,9.14764164168042,10.222578533370095
2025-11-15 00:00:00,26,118,50.0,风电,0.0,319,8.695480003463214,6.907065281231223,3.933583567269361,1.296030408502411,426.0552074854509,16.011342496753986,18.53254490084273
2025-11-15 06:00:00,26,118,50.0,风电,6.0,319,9.771775313078296,7.761997034559796,8.84671293419201,1.2734501273559284,594.1175247097248,24.68086232108234,26.63384190852988
2025-11-15 12:00:00,26,118,50.0,风电,12.0,319,15.834847125228707,12.578066164111782,14.450625970599248,1.248636885918012,2478.835968930688,45.740921796464995,50.0
2025-11-15 18:00:00,26,118,50.0,风电,18.0,319,5.061347699036439,4.020371383101418,30.351192836099862,1.1832202260698526,76.70684288653574,3.2249665663071423,3.017570882272752
2025-11-16 00:00:00,26,118,50.0,风电,0.0,320,16.76852975449283,13.319716638807876,32.13596852265273,1.1763028341518866,2773.1547506175243,43.65409012908421,50.0
2025-11-16 06:00:00,26,118,50.0,风电,6.0,320,4.652324598183714,3.6954727854396214,17.39232165517949,1.2359946322250301,62.22954334803879,2.0344393576582367,2.1662401901131636
2025-11-16 12:00:00,26,118,50.0,风电,12.0,320,5.878851379415972,4.669737638417896,-4.386068355549666,1.3361493404370473,135.73831362711104,5.422924182620824,5.178670096087337
2025-11-16 18:00:00,26,118,50.0,风电,18.0,320,4.811879997416241,3.822212144052723,22.558685233229014,1.2144004147756653,67.65132005760434,2.46403674931374,2.4813397834380413
2025-11-17 00:00:00,26,118,50.0,风电,0.0,321,16.662291603864364,13.235328676158797,9.206859090958304,1.2718258417951764,2941.7234431997845,45.12082546345794,50.0
2025-11-17 06:00:00,26,118,50.0,风电,6.0,321,10.20701081878415,8.107716885496457,33.19031681744717,1.172254288076611,623.2862692697151,31.28597159513014,30.464365700818654
2025-11-17 12:00:00,26,118,50.0,风电,12.0,321,11.57596591546789,9.19511657086206,-0.4812147613047246,1.3170145225300904,1021.4856884709824,43.5695620541255,44.80346880212603
2025-11-17 18:00:00,26,118,50.0,风电,18.0,321,12.822215306679754,10.18504764980959,31.601654373176615,1.1783652191769947,1242.0501027621576,48.80996060361857,50.0
2025-11-18 00:00:00,26,118,50.0,风电,0.0,322,8.82195677659258,7.0075293531646965,-3.488043665989702,1.3316997135302193,457.16301421517863,17.67267913981514,19.38817567208593
2025-11-18 06:00:00,26,118,50.0,风电,6.0,322,8.027091937370633,6.376145768581128,10.99837337770663,1.263807164303741,326.8327203483147,13.18209517255689,14.409738013333506
2025-11-18 12:00:00,26,118,50.0,风电,12.0,322,7.7076707863388565,6.122420529548458,11.150079522065852,1.2631327807002175,289.1934685423467,13.12109580778939,12.66604239987347
2025-11-18 18:00:00,26,118,50.0,风电,18.0,322,10.555615766442122,8.384623638185763,27.02369940825534,1.1963364901985942,703.5161528798895,28.251188496720665,33.77770487510677
2025-11-19 00:00:00,26,118,50.0,风电,0.0,323,18.150380410809277,14.417359631292312,26.98769950493892,1.1964799843282956,3577.112817436097,43.10784463201057,50.0
2025-11-19 06:00:00,26,118,50.0,风电,6.0,323,6.231006442367451,4.949464347921363,2.653558397135174,1.3020453836310264,157.49643481729308,5.986171342563448,6.317506607098817
2025-11-19 12:00:00,26,118,50.0,风电,12.0,323,8.058755178866237,6.40129677530398,24.50878657164227,1.2064443120800252,315.70479020068865,13.428634462766937,14.590360061149063
2025-11-19 18:00:00,26,118,50.0,风电,18.0,323,3.167880962224039,2.516337292540079,4.375580063831466,1.2939663072405947,20.568353815981382,0.14058696795787215,0.14083402990352434
2025-11-20 00:00:00,26,118,50.0,风电,0.0,324,13.075716397780976,10.386410724004703,18.29281038504699,1.2321757037874925,1377.3335387262791,46.114493566223125,50.0
2025-11-20 06:00:00,26,118,50.0,风电,6.0,324,5.175243696714378,4.110842189879096,-4.778649055445667,1.3381038949801765,92.73683170478118,3.1706189811326477,3.280697070781276
2025-11-20 12:00:00,26,118,50.0,风电,12.0,324,6.896699759442797,5.478243345341573,1.5175700635837952,1.3074304691917893,214.44334141647883,8.403761318181454,8.848849266935211
2025-11-20 18:00:00,26,118,50.0,风电,18.0,324,8.055118494495083,6.3984080542271915,-4.685233274650962,1.337638284458324,349.56222494379904,12.342522790599237,14.569542373843673
2025-11-21 00:00:00,26,118,50.0,风电,0.0,325,14.736643029996232,11.705731643778794,24.592094407117937,1.206106750592586,1929.973933350781,48.3553667283883,50.0
2025-11-21 06:00:00,26,118,50.0,风电,6.0,325,10.982721391368905,8.723885695274667,34.61547982943244,1.1668259552664018,772.8691731810605,34.36943977189242,38.14631722718442
2025-11-21 12:00:00,26,118,50.0,风电,12.0,325,11.60200832885408,9.215802795115072,19.89940140981234,1.2254205204732957,956.8738181735416,40.887368791012484,45.111900721978415
2025-11-21 18:00:00,26,118,50.0,风电,18.0,325,2.1290072575244965,1.691130576584617,26.468961274294248,1.1985514817643474,5.783065659290057,0.0,0.0
2025-11-22 00:00:00,26,118,50.0,风电,0.0,326,8.640567682876542,6.863446874554999,33.79032053456155,1.1699627776975763,377.37130923979237,16.323270853722562,18.168714998596236
2025-11-22 06:00:00,26,118,50.0,风电,6.0,326,0.605622183098589,0.4810627996105677,30.61173912902038,1.1822053397168344,0.13130106360508875,0.0,0.0
2025-11-22 12:00:00,26,118,50.0,风电,12.0,326,9.98127578128806,7.928409171646768,11.274097430160527,1.26258201483149,627.7515138534246,28.38306587453613,28.43601545305015
2025-11-22 18:00:00,26,118,50.0,风电,18.0,326,5.616438938662698,4.461296027584658,-3.8439963631840657,1.3334598751994087,118.12262273034503,3.896151671248145,4.414083474487282
2025-11-23 00:00:00,26,118,50.0,风电,0.0,327,14.097345980402322,11.197919946910421,7.7451449119880245,1.2784441329967395,1790.8690627163048,45.41828570186245,50.0
2025-11-23 06:00:00,26,118,50.0,风电,6.0,327,4.805926661669252,3.817483241378096,13.149548897570806,1.2543112672820804,69.61562802565976,2.6953925803446825,2.4691992024497824
2025-11-23 12:00:00,26,118,50.0,风电,12.0,327,8.433869635729259,6.6992607796435415,30.437865505473113,1.1828824231893615,354.8070446304234,13.836228021053701,16.840166713135016
2025-11-23 18:00:00,26,118,50.0,风电,18.0,327,2.5127561191086905,1.9959531323842423,27.31648441482845,1.1951707382584782,9.48093073506513,0.0,0.0
2025-11-24 00:00:00,26,118,50.0,风电,0.0,328,15.680686386203629,12.455611936418201,18.887329161944855,1.2296672861326632,2370.570254589827,42.34562813589425,50.0
2025-11-24 06:00:00,26,118,50.0,风电,6.0,328,11.917908684215881,9.466731366738385,13.716767525706576,1.251831130867467,1059.5364756983727,41.71518648685593,48.96468553197427
2025-11-24 12:00:00,26,118,50.0,风电,12.0,328,7.595703468376413,6.033481727524538,15.602447789213475,1.2436561239548207,272.5049041503918,10.829003872859179,12.087945849886687
2025-11-24 18:00:00,26,118,50.0,风电,18.0,328,3.4890757061976676,2.771471346523369,-0.22340339686877098,1.3157704469608296,27.94353274511293,0.423827254030049,0.45487313260156576
2025-11-25 00:00:00,26,118,50.0,风电,0.0,329,11.616545674032002,9.227350218847828,22.150102836648404,1.2160806804684683,953.1547276743734,40.26691007769203,45.28467633884264
2025-11-25 06:00:00,26,118,50.0,风电,6.0,329,14.245369433730765,11.315499155290595,8.111139126448922,1.2767805432180679,1845.4717853293453,43.93383762270226,50.0
2025-11-25 12:00:00,26,118,50.0,风电,12.0,329,10.837706283394875,8.608696100549304,10.26584928246583,1.2670736337052733,806.4621490610086,33.31706022680873,36.624112329286454
2025-11-25 18:00:00,26,118,50.0,风电,18.0,329,10.043845396372845,7.978109983544442,0.5279452793842898,1.3121581632506178,664.7467889039282,25.590528463748004,28.989164484554962
2025-11-26 00:00:00,26,118,50.0,风电,0.0,330,5.4584405944712575,4.335793481753711,12.318490001232213,1.257962831549114,102.29244944637051,4.276191940410842,3.9868286509882105
2025-11-26 06:00:00,26,118,50.0,风电,6.0,330,16.846678195146236,13.381792151718553,14.927856796260485,1.2465683895099764,2980.087078294264,45.862421597452126,50.0
2025-11-26 12:00:00,26,118,50.0,风电,12.0,330,5.231996125900726,4.155922246771003,4.280420402698621,1.294410142473716,92.69240548286949,2.9511483985029434,3.416211905393901
2025-11-26 18:00:00,26,118,50.0,风电,18.0,330,2.256079408650364,1.7920675740710443,13.112232657346304,1.2544747753359782,7.202695956757906,0.0,0.0
